650,0.011940956
55589,0.010794249
651,0.009161934
652,0.013348151
653,0.0020599826
654,0.009735465
655,0.02350677
353500,0.008086802
656,0.008796408
168667,0.0040132003
657,0.016643409
658,0.02399396
659,0.053730145
9790,0.034709465
729096,0.0017693044
399761,0.005122687
660,0.0026738609
646,0.0079206815
54796,0.010589476
662,0.014054696
663,0.022420535
664,0.03884852
665,0.060057566
149428,0.013538473
91653,0.017680543
91272,0.02523753
259282,0.031606864
666,0.026458696
51027,0.009787085
552900,0.035355438
388962,0.010508257
66037,4.354071e-05
23246,0.014762395
60467,1.4081356e-05
669,0.018486965
670,0.014092887
671,0.00085582025
80341,0.008838049
254240,0.00019914276
128859,1.8272012e-05
10380,0.023133768
2186,0.04624243
9083,5.9023473e-06
673,0.011118085
8315,0.01829961
672,0.013543924
675,0.011919648
79184,0.017665584
23774,0.026675537
6046,0.10880586
8019,0.030378107
23476,0.048805553
29117,0.032856416
23629,7.381345e-05
10902,0.029850474
65980,0.024940763
676,0.0014933393
9577,0.019311894
286076,0.00037337336
2972,0.022533827
55290,0.01269741
25798,0.04494017
140707,0.010667424
83990,0.008458843
55299,0.024097024
25855,0.029807221
84312,0.0077357455
25874,0.03452045
51660,0.019198192
7862,0.017795384
27154,0.031541362
680,7.361095e-05
84446,0.013211111
9024,0.006404143
54014,0.034426976
254065,0.008270765
26580,0.049897037
55108,0.0483835
682,0.24224137
8927,0.0118645765
7809,0.0017570346
100131137,8.0665626e-07
54836,0.0151987495
683,0.007817519
684,0.07606938
390259,5.4211896e-06
9044,0.024779947
84280,0.019020058
121551,0.0074678157
84464,0.0096604545
53339,0.038924705
118663,0.0028710796
388419,0.0027992737
643376,0.00015110573
149478,0.0017534969
55643,0.05513537
22903,0.029916022
90135,0.03224341
55727,0.024959201
284697,0.0004944533
114781,0.017086368
685,0.0019204448
686,0.012573207
689,0.15758239
690,7.76969e-06
91408,0.027319252
694,0.079415224
7832,0.08464938
10950,0.021609833
54766,3.620238e-05
695,0.01354027
151888,0.0016517653
696,0.00040730968
11120,0.018965509
10385,0.011791415
54718,0.0019267059
11119,0.025375018
11118,0.03576625
10384,0.018103385
56244,2.6291165e-05
10917,0.0022957253
79908,0.0035845994
153579,0.019338578
8945,0.019405037
699,0.01752767
701,0.015166584
9184,0.052140076
84811,0.013711178
8896,0.037857905
11149,0.007993875
705,0.017578458
9256,0.017791988
9689,0.0876834
28969,0.047308326
11067,0.049921058
414152,0.0014717353
219621,0.0017363935
414235,0.0031538568
55853,0.0016813494
221060,0.00046529414
387638,5.5269875e-06
399726,0.004323213
10974,0.047872595
83938,0.005400278
55088,0.015529108
79892,0.039207824
399814,5.4567076e-06
387718,1.6480755e-05
26148,0.0042426214
282969,0.012042959
170371,0.0011306055
142827,0.00024713908
100127889,6.9634814e-05
26098,0.012414158
387640,0.002572247
54906,0.038571827
220979,0.0045758826
56652,0.013561873
54838,0.04167509
219793,0.010112975
27291,0.011643337
119032,0.017244698
219738,0.013403551
283025,3.0449369e-06
100131213,0.006287287
118924,0.011542575
143384,0.035362475
254427,0.009720523
645528,7.986575e-05
282966,1.848814e-05
64115,0.030616876
414236,0.0011053314
80195,0.023883343
84293,0.049663905
414157,8.0588856e-05
256815,0.0004882855
79741,0.00048839295
118461,0.00027999328
196740,0.0141129205
90271,0.008801135
79591,0.018857902
119392,0.0105942
80217,0.0045472616
79949,0.017385092
143379,0.002446291
63877,0.018657066
80007,0.006800377
118611,0.0024356006
170393,0.0004193779
255352,0.00080606993
79946,0.0018962204
374355,5.5653378e-05
387695,0.02091371
746,0.0369265
64776,0.0104387645
56673,0.00078469166
56672,0.01132827
25858,0.00040502497
29125,0.0023409694
53838,0.026416682
738,0.05382006
56946,0.012871726
280636,0.032813594
349633,2.9368483e-05
256329,0.003790756
283303,1.6062435e-05
143501,7.445922e-08
25758,0.009311368
160298,7.402992e-05
219833,0.0036460003
120534,0.016197473
79081,0.022005208
79096,0.019188697
25906,0.017100753
91894,0.015521772
341032,0.0016848901
28970,0.024898462
55216,0.022262996
10944,0.069389716
55004,0.04930284
79684,0.0143134985
79864,0.0065215286
283197,1.6872789e-06
160140,0.0004894174
220004,0.0022232833
28971,0.009391123
83638,0.024253743
85016,0.0032802655
54494,0.018085247
51501,0.015116645
119710,0.012260547
56935,0.011388576
79703,0.010101275
220042,0.012281007
790955,0.01491752
144097,0.017338619
283129,0.00026959614
254439,0.001516088
399947,0.0019321871
399949,0.0013251526
387804,0.00017099024
399948,0.01003863
120376,0.006454399
143678,4.135865e-06
65998,0.017519955
745,0.026423754
60314,0.025006518
55726,0.019887434
196477,7.069252e-06
90488,0.034027137
29902,0.009212083
84190,0.0064731794
283460,0.0021419572
91298,0.013162772
83695,0.022111995
84915,0.017037941
55196,0.03902785
283422,0.007186553
80763,0.0014691724
283461,7.980999e-05
54934,0.01778807
374470,0.00015716454
64897,0.008896147
60673,0.028805507
121053,0.014044736
57102,0.0127247805
51275,0.011557955
55010,0.013705548
79794,0.019665878
160419,3.8809663e-05
283450,0.03489269
84934,0.016221581
196500,0.010973041
121273,0.0003679554
57103,0.012881699
115749,0.0019532412
113246,0.04238981
120939,0.007816725
144608,0.0019918971
283416,0.00079601665
84987,0.020673502
374467,0.00043808643
91574,0.0127774775
144577,0.008639287
387856,0.004250794
440087,0.0012246885
341346,0.00023622382
728858,7.2182134e-05
254013,0.0036641976
728568,0.010494511
338809,0.00025793983
387882,0.024676464
400073,0.007456962
196415,5.1577055e-05
28984,0.019472796
57213,0.010228938
121793,0.00021172235
80183,0.018389406
80209,0.03150474
122046,0.000114705574
93081,0.007476942
122258,3.1592049e-06
283487,0.006907997
144809,0.002451466
144811,0.008290433
84935,0.011365762
79866,0.0077157514
400165,5.533669e-05
400120,0.0023397733
440145,0.016702317
728591,0.000806209
196541,4.2186886e-05
54916,0.014976558
55051,0.009266284
55172,0.010373319
55195,0.013936251
55320,0.016336983
26175,0.011529914
11161,0.029940134
55237,0.0016125408
55668,0.013347681
55017,0.028968548
112487,0.010535908
84837,0.005935263
51527,0.019460598
56967,0.01974531
64430,0.02256037
79609,0.009767146
79686,0.0074016536
84520,0.008247217
90141,0.005263157
145508,0.007969115
171546,0.037539255
122945,0.0005088296
112849,0.007131402
84334,0.015683731
81892,0.01980864
80017,0.026974903
56936,0.00038825412
414767,2.1999804e-06
51637,0.056002166
145497,1.9689593e-05
55449,0.017022466
79697,0.020459194
161394,0.0024026004
643382,0.0023715275
283598,1.3591883e-06
283579,6.0685077e-05
112752,0.010318254
400258,0.0012442328
400223,0.00389822
283551,0.00045182157
196913,9.548883e-06
650662,0.00026198896
280655,0.00032366018
161424,0.009376725
387978,0.0006303794
122525,0.005759079
9556,0.03204833
100129075,0.0036072312
645687,0.0012564396
145407,0.0070206737
317761,0.00035697976
91748,0.029554812
80127,0.0110595245
64207,0.03427929
256369,7.1979707e-06
161176,0.0033157736
145376,0.0017135608
440184,0.00010938554
388011,0.002080645
283600,0.0015671164
283601,3.1656687e-05
145200,0.00052836357
91828,0.0047139917
122616,0.018667048
283643,0.009668486
283592,0.00011167639
60686,0.007793064
57184,0.029468706
283651,0.009735618
23742,0.00020334675
90417,0.0125486795
56851,0.031670272
161502,0.0005800968
123591,0.0020691014
80035,0.00041888404
79768,0.012542501
145858,8.537309e-06
196951,0.0016762302
80072,0.00096387236
283687,0.004219668
348110,0.010602857
56905,0.030046381
123207,0.008014547
84529,0.011599578
90381,0.015593332
145645,2.558175e-05
81556,0.027248325
84419,0.02193359
414926,5.524634e-05
196968,0.0004978095
388115,0.013873827
400359,3.9756225e-05
400360,9.8339304e-05
256646,0.00017032717
644809,0.0009008548
90416,0.012302959
81698,3.3615997e-05
390637,0.0036108482
388135,0.009649277
283677,3.5074176e-05
145853,0.008996361
643338,0.003946428
25764,0.026798094
146325,0.0003266166
84326,0.023974359
750,0.00025180154
115939,0.027063709
89927,0.015057994
123775,0.0034146956
84080,0.01216803
730094,0.010113536
29965,0.026793933
79447,0.030806826
283897,0.006940992
124045,0.0116871055
79650,0.028815035
64755,0.05673059
80178,0.011004583
56942,0.014283889
57020,0.029462574
123811,0.023586227
79091,0.0069631683
80262,0.015890338
146562,0.0017207667
29035,0.029516226
254528,0.00100644
404550,0.008079443
116028,0.012441574
123970,1.8596542e-06
283870,0.002733111
9605,0.013286724
29105,0.018810682
283860,9.2240414e-05
162083,4.06819e-05
388284,0.0034336855
388272,0.009678247
400506,0.014432133
146556,0.013847478
646174,1.588075e-05
283951,0.016705463
146378,2.177535e-05
90835,0.0052943095
388327,0.004879783
79701,0.012957248
400591,0.00017120401
256302,0.013107889
284071,0.0016193073
284067,4.350435e-06
100134934,0.011797472
100130311,0.0057130624
201229,0.00813637
283987,0.040429473
84299,0.03475298
79018,0.010829412
79736,0.012715148
284029,0.0037051996
124783,0.00020121457
284083,0.0002127385
56985,0.009613368
124944,0.030558012
146853,0.00014153913
339263,0.008770338
78995,0.0050108125
283982,3.5455647e-05
284185,0.0019902957
146705,0.013942892
124989,0.0028990933
284018,0.009708069
54785,0.016357597
284021,0.0015102705
254863,0.016853955
79415,0.039792083
55731,0.02503844
124773,0.00010311504
339201,0.012575288
256957,6.136894e-05
339210,0.0019910121
80169,0.017304147
147081,0.004747286
80233,0.027438596
55181,0.015195911
92340,0.006585783
55018,0.0012339497
201243,4.3230455e-05
64149,0.00926816
388341,0.008146508
146723,0.00041847661
284099,0.00034078394
55352,0.022639189
55028,0.017155802
23587,0.019720221
388407,0.0009347863
55421,0.01760932
654434,0.01077972
388325,0.0018726607
23591,5.3292762e-05
284184,0.023863122
339229,0.014661902
84981,0.01177196
360205,0.0014955277
124512,0.013351866
100170841,0.008268484
400566,0.006166292
388381,1.3738197e-05
100141515,0.00028275407
25941,0.034714166
147429,0.0004998123
753,0.020423245
147525,0.0041182754
125228,0.012917069
221241,1.5425501e-05
83608,0.017556198
79863,0.0118077835
147339,0.018954348
56651,0.0004712203
284254,0.000251588
497661,0.032227613
374864,0.0008530925
85019,0.008309211
162681,0.008928203
29090,0.012033928
494514,0.0020636024
284274,5.668269e-06
29919,0.014214763
56005,0.04624368
83636,0.018426675
147685,0.000764557
91978,0.007549074
126353,0.04078079
91300,0.04310058
148046,0.0014536529
55009,0.022040311
148223,0.016387286
255057,0.0026542754
126321,0.04283422
8725,0.04172042
58509,0.016557865
284424,0.000431318
64073,0.02932946
255193,4.2812168e-05
374872,0.00079183263
113177,0.0028630479
255809,0.0025972705
126074,0.0060135666
91442,0.0037791275
126123,7.0133894e-05
79086,0.034336843
79002,0.05065769
84167,0.013035292
374877,0.0008679022
163183,0.012097809
126526,0.0113377
84798,0.041148014
79036,0.037805144
352909,0.007063438
90580,0.018730223
28974,0.04514493
284325,0.012067928
148137,0.0070298067
51398,0.04985624
79173,0.0061660237
199675,0.0028256706
55049,0.01622263
56006,0.022008339
29086,0.037610367
284361,0.08549855
55337,0.01993437
100170765,0.00027247932
91304,0.06163982
125988,0.02486486
100128569,0.0008892131
55150,0.001437227
284369,1.9715248e-05
199800,0.0026391943
284422,0.017335286
10438,0.008573521
56913,0.013953419
29071,0.018126016
200159,2.37648e-06
257044,0.0007277394
55791,0.013442016
284618,0.005201395
92346,0.00011888655
55765,0.03360411
27042,0.020185735
54955,0.011543012
339512,0.0019794034
284680,9.9165154e-05
55732,0.008137508
79729,0.0069209277
57821,0.0021786497
79762,0.02542142
79098,0.033760425
127687,0.021177432
54987,0.018529903
83932,0.007862023
126859,0.00071270595
200197,0.00785782
148345,0.0009075326
57095,0.030300397
80133,0.00010998195
400746,0.008390302
128061,0.00989444
574036,0.0029452443
79000,0.0062130974
400757,6.59577e-05
26099,0.07412755
388649,7.4660293e-06
81626,0.00010426753
148823,0.0010176874
440574,0.033039507
767846,0.0007127257
92342,0.011766934
284573,7.435179e-05
93190,0.0005322433
54991,0.0083190445
126868,0.0016189008
128346,0.015650017
65260,0.008444609
199920,0.0028069075
84808,0.0042327447
126695,0.011589032
127254,0.0048708664
339448,0.01478145
374977,0.0051209354
163747,0.00020885201
439927,0.00016944086
128229,0.00044201608
55924,0.005536348
284546,2.9681726e-06
440712,0.017092783
374946,0.0008378008
388701,0.00014037153
541468,0.0029460678
257177,0.005935497
127003,0.0037082431
84886,0.044535037
644997,0.0001878772
90529,0.016422909
84852,0.004470055
284677,0.0030869879
149466,0.009373122
113444,0.020047257
148898,0.0041264025
127703,0.014422522
81563,0.03306303
400798,0.0010090643
374973,9.185201e-05
400793,0.014520129
149643,3.8077564e-05
339541,0.0024549318
388759,0.00077613496
284485,0.0006637491
81627,0.017331544
54823,0.009937931
54953,0.021233166
388753,0.013829012
79169,0.01252461
9473,0.01752922
25912,0.10293171
84066,5.13048e-05
79078,0.0055247745
148523,0.010997989
148423,0.01059519
388722,0.0033571194
79630,0.008627631
163859,0.020348432
54964,0.0071034166
84284,0.018974682
148362,0.011158557
113802,0.009489941
10485,0.02892782
57035,0.019953704
149563,0.0074444897
164127,0.00016163278
51093,0.01761823
100129271,0.00012752351
200205,0.017486522
339453,0.0012031343
148304,0.0077406582
26097,0.05013144
127428,0.006596972
149469,0.0012001222
112770,0.03928776
199990,0.018571006
127795,0.000522191
128344,0.016114589
79363,0.004691384
56063,0.015307177
149499,0.00094585854
127281,0.03251332
84970,0.00042019656
51430,0.037134394
375057,0.0054846066
126731,0.013587782
84791,0.008917385
712,0.065509446
713,0.07133716
708,0.048203513
714,0.061958365
10882,0.011137097
165257,0.0009438028
389941,0.0019002549
338761,0.003522543
114897,0.022558797
114898,0.0022147486
114899,0.013722882
114900,0.0015632026
114904,0.018179823
114905,0.0036862455
390664,8.34587e-05
338872,0.00043791503
387911,0.00079367217
715,0.099394746
51279,0.027964337
716,0.119483516
24141,0.015067297
200232,9.373664e-05
388799,0.00017812986
116151,0.0575048
51526,0.024319636
140688,0.029227521
92747,0.0238294
54994,0.05127565
140710,0.013718631
140711,0.005734026
128506,4.7970992e-05
55184,0.006707743
140699,0.0021048314
170487,0.0038439154
140701,0.008802823
128653,8.4367646e-05
128864,2.0697249e-05
140893,0.009043707
140894,0.00018916695
140706,0.0057326374
128497,0.0006696618
128826,6.597572e-05
140873,1.618668e-05
63939,0.008872943
359710,1.3935487e-05
149954,0.0005961949
149934,1.985072e-05
25943,0.01749307
79025,0.00078791747
149840,0.0059731137
284756,0.00084336975
441951,0.05020165
253868,0.0007231293
198437,0.00022501058
400831,0.0005261906
284805,0.00037576322
55257,0.015936334
55969,0.04866971
26074,0.0015827249
54976,0.0253833
55317,0.01889351
29058,0.060822364
57136,0.07566534
25980,0.031200232
51507,0.05664504
55321,0.0049180808
113278,0.010998683
140828,0.007775395
140683,0.00079175516
128861,2.2231025e-06
92667,0.017284103
79133,0.012471504
140856,8.023779e-07
128602,0.005783066
128710,0.0016839564
140680,0.010381771
84996,0.0074855485
150142,0.000621608
728039,0.002196448
284836,0.0014161057
150147,0.00044448668
150135,0.00053190324
284835,0.00065062934
387486,0.0008220725
54094,0.001366303
755,0.0155688515
54084,0.00081575935
8209,0.049710013
388815,0.003030587
54069,0.010963575
54067,0.00052876864
728409,1.945461e-06
84221,0.01398655
54059,0.012555163
54058,0.011519494
56683,0.025104338
56245,0.004131043
59271,0.01076971
84536,0.0032849647
85395,0.015160276
282566,0.00017177677
56911,0.009253985
391267,0.0001611176
114036,0.00053825334
114038,6.997834e-05
114041,0.0011187725
114043,0.000277104
54149,0.015046183
246705,5.7447523e-06
80215,0.00017640884
149992,4.6542104e-05
83606,0.055043638
150248,0.0006546914
84645,0.0040986384
25775,0.00013918607
128989,0.01714135
55267,0.000671982
150291,0.0093943905
51493,0.04643984
79680,0.020319935
253143,0.02977974
25770,0.00021266978
91689,0.0235911
339669,3.1984025e-06
348645,0.00058456656
388886,0.021589737
128977,0.01598343
150383,0.0063199205
644186,0.0005277193
150297,3.9453847e-05
51233,0.00019214039
646023,0.0014856589
79640,0.01383021
23313,0.052547116
717,0.04096774
25966,0.021681517
9854,0.012964051
26005,0.019459592
145741,0.01121999
388125,0.004661275
126567,0.004034605
100191040,0.0009969082
100132708,0.00038532904
150590,0.005511575
84226,0.0025721616
54978,0.0407921
27013,0.04866668
29798,0.002402705
408029,1.3425312e-06
51374,0.055514343
55571,0.03339822
79823,0.008038614
6936,0.013000581
92749,0.0022544672
84417,0.009457363
54980,0.014218219
60526,0.011784496
80304,0.008588698
79568,0.011339194
348738,0.000748994
79074,0.008775079
130813,0.0009605824
200523,4.761145e-05
151477,0.00044688434
339779,1.7100385e-05
79919,0.012552768
343990,0.020818027
55471,0.0084518
165100,1.2569961e-05
285154,0.00051871245
129450,0.007779318
285051,6.292254e-05
375307,0.0013669973
130162,0.0057255486
493753,0.017734693
130951,0.0031132025
401027,0.00016953799
151050,0.01672125
388969,0.024897693
205327,0.0135888085
339778,0.00115719
388939,0.0002747701
257407,0.011638865
129852,0.00028357984
339804,0.013888051
130355,0.0044115474
129881,0.008659064
388960,2.6541627e-05
84279,0.012025716
391356,0.013285448
389073,0.0011022354
388963,0.009235447
389084,0.0015310822
56918,9.730057e-06
653140,0.00043432968
285093,0.002256316
51057,0.005065707
84281,0.012771457
129293,0.008791588
718,0.2525671
719,0.010477197
55845,0.067985095
57415,0.012432731
51300,0.03566376
89876,0.007926525
389161,0.0002681677
25871,0.02650215
51161,0.012028022
51244,0.013320983
84077,5.5795448e-05
152002,0.014990835
152065,7.0299084e-06
285343,0.017035546
115795,2.3200695e-05
84319,0.030835368
23434,5.5495166e-05
152405,7.1379814e-05
132001,0.011211362
51066,0.0015166856
285315,0.007990939
84984,0.0059624915
339883,0.00057044293
80111,0.001058138
56941,0.030056521
285237,0.013062865
84892,0.017146034
84657,0.0013039178
255798,9.256827e-05
132228,0.0003011347
339942,0.003065886
151649,2.8619712e-05
132200,3.6902595e-05
93556,0.00019484217
711,5.43739e-06
79669,0.015063593
389119,0.0049222424
152078,0.0017286568
